361.2106	218	[361.21218089898997, 0.00158, 'y-FIV-NH3']	[361.21218089898997, 0.00158, 'y-FLV-NH3']
361.2191	36	[361.21939, 0.00029, 'y-RSV']
361.2397	67
362.1819	63	[362.18227621528996, 0.00038, 'y-HIQ-H2O-NH3']	[362.18227621528996, 0.00038, 'y-HLQ-H2O-NH3']	[362.18228, 0.00038, 'a-FNQ']	[362.18228089899, 0.00038, 'a-RSY-NH3']	[362.18228089899, 0.00038, 'b-HIQ-NH3']	[362.18228089899, 0.00038, 'b-HLQ-NH3']	[362.18228089899, 0.00038, 'y-FGR-NH3']	[362.1822853163, 0.00039, 'b-EHI-H2O']	[362.1822853163, 0.00039, 'b-EHL-H2O']
362.1826	74
362.1829	34
362.2058	192	[362.2047453163, -0.00104, 'a-HNR-H2O']	[362.20743, 0.00163, 'a-EFI']	[362.20743, 0.00163, 'a-EFL']	[362.20743, 0.00163, 'b-FIT']	[362.20743, 0.00163, 'b-FLT']	[362.20743, 0.00163, 'b-VVY']	[362.20743, 0.00163, 'y-FPV']	[362.2074353163, 0.00164, 'y-FIT-H2O']	[362.2074353163, 0.00164, 'y-FLT-H2O']	[362.2074353163, 0.00164, 'y-VVY-H2O']
362.2068	35
362.2072	39
362.2075	38
362.2137	41
362.2144	38
362.2238	62	[362.2226853163, -0.0011, 'a-FFI-H2O']	[362.2226853163, -0.0011, 'a-FFL-H2O']
362.2241	36
363.141	40	[363.14067089899, -0.00032, 'y-MMV-NH3']	[363.14068089899, -0.00031, 'a-IM[Oxidation]M[Oxidation]-NH3']	[363.14068089899, -0.00031, 'a-LM[Oxidation]M[Oxidation]-NH3']	[363.14114089899, 0.00014, 'b-HNQ-NH3']	[363.14114089899, 0.00014, 'y-HHS-NH3']	[363.14114531629997, 0.00015, 'b-DHQ-H2O']	[363.14114531629997, 0.00015, 'b-EHN-H2O']	[363.14114621529, 0.00015, 'y-HNQ-H2O-NH3']
363.1656	37	[363.16629531629997, 0.0007, 'y-AQY-H2O']	[363.16629531629997, 0.0007, 'y-FNT-H2O']	[363.16629531629997, 0.0007, 'y-FQS-H2O']	[363.16629621529, 0.0007, 'y-EHI-H2O-NH3']	[363.16629621529, 0.0007, 'y-EHL-H2O-NH3']	[363.1663, 0.0007, 'a-DFQ']	[363.1663, 0.0007, 'a-EFN']	[363.1663, 0.0007, 'b-AQY']	[363.1663, 0.0007, 'b-FNT']	[363.1663, 0.0007, 'b-FQS']	[363.1663, 0.0007, 'y-ASW']	[363.1663, 0.0007, 'y-GTW']	[363.16630089899, 0.0007, 'b-EHI-NH3']	[363.16630089899, 0.0007, 'b-EHL-NH3']
363.1667	66
363.167	30
363.1779	34	[363.1775253163, -0.00036, 'b-DHK-H2O']	[363.1775253163, -0.00036, 'y-HPQ-H2O']	[363.17752621528996, -0.00036, 'y-HKN-H2O-NH3']	[363.17753, -0.00036, 'b-HPQ']	[363.17753089898997, -0.00036, 'b-HKN-NH3']
363.2025	54	[363.20268, 0.00018, 'a-DFK']	[363.20268, 0.00018, 'a-INY']	[363.20268, 0.00018, 'a-LNY']	[363.20268, 0.00018, 'a-QVY']	[363.20268, 0.00018, 'b-AKY']	[363.20268, 0.00018, 'b-FKS']	[363.2026853163, 0.00019, 'y-AKY-H2O']	[363.2026853163, 0.00019, 'y-FKS-H2O']
363.2031	36
363.209	35
364.1254	40	[364.1251553163, -0.00023, 'b-DEH-H2O']	[364.12515621528996, -0.00023, 'y-DHQ-H2O-NH3']	[364.12515621528996, -0.00023, 'y-EHN-H2O-NH3']	[364.12516089899, -0.00023, 'b-DHQ-NH3']	[364.12516089899, -0.00023, 'b-EHN-NH3']
364.1506	37	[364.15031, -0.00028, 'a-DEF']	[364.15031, -0.00028, 'b-AEY']	[364.15031, -0.00028, 'b-DFT']	[364.15031, -0.00028, 'b-EFS']	[364.15031089898997, -0.00028, 'y-AQY-NH3']	[364.15031089898997, -0.00028, 'y-FNT-NH3']	[364.15031089898997, -0.00028, 'y-FQS-NH3']	[364.1503153163, -0.00027, 'y-AEY-H2O']	[364.1503153163, -0.00027, 'y-DFT-H2O']	[364.1503153163, -0.00027, 'y-EFS-H2O']	[364.1511853163, 0.00059, 'a-FMM-H2O']
364.162	34	[364.16154089899, -0.00045, 'b-DHK-NH3']	[364.16154089899, -0.00045, 'y-HPQ-NH3']	[364.16154531629996, -0.00044, 'y-EHP-H2O']	[364.16154621529, -0.00044, 'y-DHK-H2O-NH3']	[364.16155, -0.00044, 'a-NNY']	[364.16155, -0.00044, 'b-EHP']
364.1869	39	[364.1866953163, -0.00019, 'y-ISY-H2O']	[364.1866953163, -0.00019, 'y-LSY-H2O']	[364.1866953163, -0.00019, 'y-TVY-H2O']	[364.1867, -0.00019, 'a-DIY']	[364.1867, -0.00019, 'a-DLY']	[364.1867, -0.00019, 'a-EVY']	[364.1867, -0.00019, 'b-ISY']	[364.1867, -0.00019, 'b-LSY']	[364.1867, -0.00019, 'b-TVY']	[364.1867, -0.00019, 'y-FPT']	[364.18670089899, -0.00019, 'y-AKY-NH3']	[364.18670089899, -0.00019, 'y-FKS-NH3']
364.1914	92	[364.19007, -0.00132, 'y-IMT']	[364.19007, -0.00132, 'y-LMT']	[364.19007, -0.00132, 'y-M[Oxidation]VV']
364.1978	30	[364.19792621529, 0.00013, 'b-EIR-H2O-NH3']	[364.19792621529, 0.00013, 'b-ELR-H2O-NH3']	[364.19793089899, 0.00013, 'y-HKP-NH3']
364.2345	31	[364.2343153163, -0.00017, 'y-HII-H2O']	[364.2343153163, -0.00017, 'y-HIL-H2O']	[364.2343153163, -0.00017, 'y-HLL-H2O']	[364.23432, -0.00017, 'b-HII']	[364.23432, -0.00017, 'b-HIL']	[364.23432, -0.00017, 'b-HLL']
364.6927	31
364.6931	44
365.1457	61	[365.14556, -0.00013, 'a-DNY']	[365.14556, -0.00013, 'b-NSY']	[365.14556089898997, -0.00013, 'y-EHP-NH3']	[365.1455653163, -0.00012, 'y-NSY-H2O']
365.1814	58	[365.18195, 0.00055, 'a-QTY']	[365.18195, 0.00055, 'y-AFQ']
365.1931	68	[365.19317531629997, 8e-05, 'b-EPR-H2O']	[365.19317531629997, 8e-05, 'y-HIN-H2O']	[365.19317531629997, 8e-05, 'y-HLN-H2O']	[365.19317531629997, 8e-05, 'y-HQV-H2O']	[365.19318, 8e-05, 'b-HIN']	[365.19318, 8e-05, 'b-HLN']	[365.19318, 8e-05, 'b-HQV']	[365.19318089899, 8e-05, 'b-PQR-NH3']
365.2187	114	[365.21833, -0.00036, 'a-KTY']	[365.21833, -0.00036, 'y-AFK']	[365.21833089899, -0.00036, 'y-HII-NH3']	[365.21833089899, -0.00036, 'y-HIL-NH3']	[365.21833089899, -0.00036, 'y-HLL-NH3']
365.2386	374
366.1392	210
366.1414	44
366.1772	254	[366.17719089899, 0.0, 'b-EPR-NH3']	[366.17719089899, 0.0, 'y-HIN-NH3']	[366.17719089899, 0.0, 'y-HLN-NH3']	[366.17719089899, 0.0, 'y-HQV-NH3']	[366.1771953163, 0.0, 'y-DHI-H2O']	[366.1771953163, 0.0, 'y-DHL-H2O']	[366.1771953163, 0.0, 'y-EHV-H2O']	[366.1772, 0.0, 'b-DHI']	[366.1772, 0.0, 'b-DHL']	[366.1772, 0.0, 'b-EHV']	[366.1785353163, 0.00134, 'a-HHH-H2O']
366.2137	48	[366.21358, -0.00011, 'y-HIP']	[366.21358, -0.00011, 'y-HLP']	[366.21358089899, -0.00011, 'y-HKV-NH3']
366.2263	49	[366.22481, -0.00148, 'a-HKQ']	[366.2248153163, -0.00147, 'b-INR-H2O']	[366.2248153163, -0.00147, 'b-LNR-H2O']	[366.2248153163, -0.00147, 'b-QRV-H2O']
366.2426	35
367.1252	33
367.136	34	[367.1360553163, 6e-05, 'y-DHN-H2O']	[367.13606, 6e-05, 'b-DHN']	[367.13606089898997, 6e-05, 'y-HNN-NH3']
367.1429	45	[367.14345, 0.00055, 'a-AC[Carbamidomethyl]Y']	[367.14345, 0.00055, 'a-CQY']	[367.14345, 0.00055, 'a-C[Carbamidomethyl]FS']	[367.14345089899, 0.00055, 'b-HM[Oxidation]V-NH3']	[367.14345089899, 0.00055, 'y-HMP-NH3']
367.1432	44
367.1609	110	[367.16121, 0.00031, 'y-ANY']	[367.16121, 0.00031, 'y-FNS']	[367.16121, 0.00031, 'y-GQY']	[367.16121089899, 0.00031, 'y-DHI-NH3']	[367.16121089899, 0.00031, 'y-DHL-NH3']	[367.16121089899, 0.00031, 'y-EHV-NH3']	[367.16255089899, 0.00165, 'a-HHH-NH3']
367.1725	34	[367.17244, -5e-05, 'a-EHQ']	[367.17244, -5e-05, 'b-HQT']	[367.17244, -5e-05, 'y-HNP']	[367.1724453163, -4e-05, 'b-QQQ-H2O']	[367.1724453163, -4e-05, 'y-HQT-H2O']
367.1976	88	[367.1976, 0.0, 'y-GKY']
367.209	39	[367.20882531629996, -0.00016, 'b-DIR-H2O']	[367.20882531629996, -0.00016, 'b-DLR-H2O']	[367.20882531629996, -0.00016, 'b-ERV-H2O']	[367.20882531629996, -0.00016, 'b-KQQ-H2O']	[367.20882531629996, -0.00016, 'y-HKT-H2O']	[367.20883, -0.00016, 'a-EHK']	[367.20883, -0.00016, 'b-HKT']	[367.20883089899, -0.00016, 'b-INR-NH3']	[367.20883089899, -0.00016, 'b-LNR-NH3']	[367.20883089899, -0.00016, 'b-QRV-NH3']
367.2292	533
367.2339	84
367.2346	41
367.2704	108
368.1562	77	[368.15645531629997, 0.00026, 'b-EQQ-H2O']	[368.15645531629997, 0.00026, 'y-EHT-H2O']	[368.15646, 0.00026, 'a-EEH']	[368.15646, 0.00026, 'b-EHT']	[368.15646, 0.00026, 'y-DHP']	[368.15646089899, 0.00026, 'b-QQQ-NH3']	[368.15646089899, 0.00026, 'y-HQT-NH3']
368.1933	77	[368.19284089898997, -0.00045, 'b-DIR-NH3']	[368.19284089898997, -0.00045, 'b-DLR-NH3']	[368.19284089898997, -0.00045, 'b-ERV-NH3']	[368.19284089898997, -0.00045, 'b-KQQ-NH3']	[368.19284089898997, -0.00045, 'y-HKT-NH3']	[368.1928453163, -0.00044, 'b-EKQ-H2O']
368.2285	44	[368.22923, 0.00073, 'y-HIV']	[368.22923, 0.00073, 'y-HLV']	[368.22923089899, 0.00073, 'b-KKQ-NH3']	[368.22923089899, 0.00073, 'y-IPR-NH3']	[368.22923089899, 0.00073, 'y-LPR-NH3']	[368.2292353163, 0.00074, 'b-EKK-H2O']
368.2292	106
368.231	30
368.2328	110	[368.23325089899, 0.00045, 'a-IIW-NH3']	[368.23325089899, 0.00045, 'a-ILW-NH3']	[368.23325089899, 0.00045, 'a-LLW-NH3']
369.1403	108	[369.14047089899, 0.00017, 'b-EQQ-NH3']	[369.14047089899, 0.00017, 'y-EHT-NH3']	[369.1404753163, 0.00018, 'b-EEQ-H2O']
369.1761	76	[369.17435531629997, -0.00173, 'a-MPW-H2O']	[369.17686089899, 0.00076, 'b-EKQ-NH3']	[369.1768653163, 0.00077, 'b-EEK-H2O']
369.188	54	[369.18809, 9e-05, 'b-DPR']	[369.18809, 9e-05, 'y-HNV']	[369.18809089898997, 9e-05, 'a-EQR-NH3']	[369.18809089898997, 9e-05, 'b-QRT-NH3']	[369.18809089898997, 9e-05, 'y-NPR-NH3']	[369.1880953163, 0.0001, 'a-EER-H2O']	[369.1880953163, 0.0001, 'b-ERT-H2O']	[369.1880953163, 0.0001, 'y-DPR-H2O']
369.2135	118	[369.21325089899, -0.00024, 'b-EKK-NH3']
369.2244	59	[369.22448, 8e-05, 'y-PPR']	[369.22448089899, 8e-05, 'a-EKR-NH3']	[369.22448089899, 8e-05, 'b-KRT-NH3']
369.2255	36
369.2447	145
370.1244	36	[370.12449089899, 9e-05, 'b-EEQ-NH3']	[370.1244953163, 0.0001, 'b-EEE-H2O']	[370.12536, 0.00096, 'a-CFM[Oxidation]']	[370.12536, 0.00096, 'a-CMY']
370.1357	49	[370.13572089899, 2e-05, 'b-DDR-NH3']	[370.1365953163, 0.0009, 'a-HMM[Oxidation]-H2O']
370.1721	124	[370.17211, 1e-05, 'y-DHV']	[370.17211089899, 1e-05, 'a-EER-NH3']	[370.17211089899, 1e-05, 'b-ERT-NH3']	[370.17211089899, 1e-05, 'y-DPR-NH3']
370.2079	49	[370.2084953163, 0.0006, 'y-IQQ-H2O']	[370.2084953163, 0.0006, 'y-LQQ-H2O']	[370.2085, 0.0006, 'b-IQQ']	[370.2085, 0.0006, 'b-LQQ']	[370.2085, 0.0006, 'y-HIT']	[370.2085, 0.0006, 'y-HLT']
370.2093	34
370.2288	101	[370.2271253163, -0.00166, 'b-KKM-H2O']
370.2295	35	[370.23096, 0.00146, 'b-GRR']	[370.2309653163, 0.00147, 'y-GRR-H2O']
371.1385	47	[371.1383653163, -0.00012, 'b-C[Carbamidomethyl]DI-H2O']	[371.1383653163, -0.00012, 'b-C[Carbamidomethyl]DL-H2O']	[371.1383653163, -0.00012, 'b-C[Carbamidomethyl]EV-H2O']	[371.1383653163, -0.00012, 'b-EMQ-H2O']	[371.13837089899, -0.00012, 'b-C[Carbamidomethyl]IN-NH3']	[371.13837089899, -0.00012, 'b-C[Carbamidomethyl]LN-NH3']	[371.13837089899, -0.00012, 'b-C[Carbamidomethyl]QV-NH3']	[371.13837089899, -0.00012, 'b-MQQ-NH3']	[371.13837089899, -0.00012, 'y-HMT-NH3']
371.1559	100	[371.1574653163, 0.00157, 'b-HHN-H2O']
371.175	45	[371.17475, -0.00024, 'b-C[Carbamidomethyl]IP']	[371.17475, -0.00024, 'b-C[Carbamidomethyl]LP']	[371.17475089899, -0.00024, 'b-C[Carbamidomethyl]KV-NH3']	[371.17475089899, -0.00024, 'b-KMQ-NH3']	[371.1747553163, -0.00023, 'b-EKM-H2O']	[371.1747553163, -0.00023, 'b-IM[Oxidation]Q-H2O']	[371.1747553163, -0.00023, 'b-LM[Oxidation]Q-H2O']	[371.1747553163, -0.00023, 'y-C[Carbamidomethyl]IP-H2O']	[371.1747553163, -0.00023, 'y-C[Carbamidomethyl]LP-H2O']
371.1923	180	[371.19251, 0.00021, 'b-EIQ']	[371.19251, 0.00021, 'b-ELQ']	[371.19251089899, 0.00021, 'y-IQQ-NH3']	[371.19251089899, 0.00021, 'y-LQQ-NH3']	[371.1925153163, 0.00022, 'y-EIQ-H2O']	[371.1925153163, 0.00022, 'y-ELQ-H2O']
371.2288	49	[371.2288953163, 0.0001, 'y-EIK-H2O']	[371.2288953163, 0.0001, 'y-EKL-H2O']	[371.2289, 0.0001, 'b-EIK']	[371.2289, 0.0001, 'b-EKL']	[371.22890089899, 0.0001, 'y-IKQ-NH3']	[371.22890089899, 0.0001, 'y-KLQ-NH3']
371.2295	31
371.2404	43	[371.2401253163, -0.00026, 'y-IRT-H2O']	[371.2401253163, -0.00026, 'y-KKN-H2O']	[371.2401253163, -0.00026, 'y-LRT-H2O']	[371.24013, -0.00026, 'a-EIR']	[371.24013, -0.00026, 'a-ELR']	[371.24013, -0.00026, 'b-IRT']	[371.24013, -0.00026, 'b-KKN']	[371.24013, -0.00026, 'b-LRT']	[371.24013, -0.00026, 'y-PRV']
372.1512	55	[372.15137, 0.00017, 'b-DQQ']	[372.15137, 0.00017, 'b-ENQ']	[372.15137, 0.00017, 'y-DHT']	[372.15137, 0.00017, 'y-EHS']	[372.15137089898997, 0.00017, 'y-NQQ-NH3']	[372.1513753163, 0.00018, 'y-DQQ-H2O']	[372.1513753163, 0.00018, 'y-ENQ-H2O']	[372.15224, 0.00104, 'a-HMM']
372.1519	32
372.1664	32	[372.16663, 0.00023, 'a-DFH']	[372.16663, 0.00023, 'b-AHY']	[372.16663, 0.00023, 'b-ANW']	[372.16663, 0.00023, 'b-FHS']	[372.16663, 0.00023, 'b-GQW']	[372.1666353163, 0.00024, 'b-FNQ-H2O']	[372.1666353163, 0.00024, 'y-AHY-H2O']	[372.1666353163, 0.00024, 'y-ANW-H2O']	[372.1666353163, 0.00024, 'y-FHS-H2O']	[372.1666353163, 0.00024, 'y-GQW-H2O']
372.1764	50	[372.1765253163, 0.00013, 'y-EEI-H2O']	[372.1765253163, 0.00013, 'y-EEL-H2O']	[372.17653, 0.00013, 'b-EEI']	[372.17653, 0.00013, 'b-EEL']	[372.17653089899, 0.00013, 'y-EIQ-NH3']	[372.17653089899, 0.00013, 'y-ELQ-NH3']	[372.17786, 0.00146, 'b-HHP']	[372.1778653163, 0.00147, 'y-HHP-H2O']
372.1876	43	[372.1877553163, 0.00016, 'y-DKQ-H2O']	[372.1877553163, 0.00016, 'y-EKN-H2O']	[372.18776, 0.00016, 'b-DKQ']	[372.18776, 0.00016, 'b-EKN']	[372.18776, 0.00016, 'y-PQQ']	[372.18776089899, 0.00016, 'y-DRV-NH3']	[372.18776089899, 0.00016, 'y-KNQ-NH3']
372.2241	60	[372.22414089899, 4e-05, 'y-IRT-NH3']	[372.22414089899, 4e-05, 'y-KKN-NH3']	[372.22414089899, 4e-05, 'y-LRT-NH3']	[372.2241453163, 5e-05, 'y-DKK-H2O']	[372.22415, 5e-05, 'b-DKK']	[372.22415, 5e-05, 'y-KPQ']
372.2244	46
372.2444	197
372.2809	413
373.1176	48	[373.11763, 3e-05, 'b-C[Carbamidomethyl]DP']	[373.11763089899, 3e-05, 'a-C[Carbamidomethyl]EQ-NH3']	[373.11763089899, 3e-05, 'b-C[Carbamidomethyl]QT-NH3']	[373.11763089899, 3e-05, 'b-M[Oxidation]NQ-NH3']	[373.11763089899, 3e-05, 'y-C[Carbamidomethyl]NP-NH3']	[373.11763089899, 3e-05, 'y-HM[Oxidation]S-NH3']	[373.1176353163, 4e-05, 'a-C[Carbamidomethyl]EE-H2O']	[373.1176353163, 4e-05, 'b-C[Carbamidomethyl]ET-H2O']	[373.1176353163, 4e-05, 'b-DM[Oxidation]Q-H2O']	[373.1176353163, 4e-05, 'b-EM[Oxidation]N-H2O']	[373.1176353163, 4e-05, 'y-C[Carbamidomethyl]DP-H2O']
373.1348	32	[373.1353853163, 0.00059, 'y-DEQ-H2O']	[373.1353853163, 0.00059, 'y-EEN-H2O']	[373.13539, 0.00059, 'b-DEQ']	[373.13539, 0.00059, 'b-EEN']	[373.13539089899, 0.00059, 'y-DQQ-NH3']	[373.13539089899, 0.00059, 'y-ENQ-NH3']	[373.1362553163, 0.00146, 'b-C[Carbamidomethyl]MV-H2O']	[373.1362553163, 0.00146, 'b-MMQ-H2O']
373.1353	71
373.1512	45	[373.1506453163, -0.00054, 'b-DFQ-H2O']	[373.1506453163, -0.00054, 'b-EFN-H2O']	[373.1506453163, -0.00054, 'y-ADW-H2O']	[373.1506453163, -0.00054, 'y-EGW-H2O']	[373.15065, -0.00054, 'b-ADW']	[373.15065, -0.00054, 'b-EGW']	[373.15065089899, -0.00054, 'b-FNQ-NH3']	[373.15065089899, -0.00054, 'y-AHY-NH3']	[373.15065089899, -0.00054, 'y-ANW-NH3']	[373.15065089899, -0.00054, 'y-FHS-NH3']	[373.15065089899, -0.00054, 'y-GQW-NH3']
373.1721	39	[373.17177089899, -0.00032, 'y-DKQ-NH3']	[373.17177089899, -0.00032, 'y-EKN-NH3']	[373.1717753163, -0.00031, 'y-DEK-H2O']	[373.17178, -0.00031, 'b-DEK']	[373.17178, -0.00031, 'y-EPQ']	[373.17264531629996, 0.00055, 'b-KMM-H2O']
373.1829	40	[373.1830053163, 0.00011, 'y-DRT-H2O']	[373.1830053163, 0.00011, 'y-ERS-H2O']	[373.18301, 0.00011, 'a-DER']	[373.18301, 0.00011, 'b-DRT']	[373.18301, 0.00011, 'b-ERS']	[373.18301089899, 0.00011, 'y-NRT-NH3']	[373.18301089899, 0.00011, 'y-QRS-NH3']	[373.1838753163, 0.00098, 'a-MMR-H2O']
373.1833	31
373.1869	78	[373.18703, 0.00013, 'a-DVW']	[373.18703, 0.00013, 'b-FPQ']	[373.18703, 0.00013, 'b-SVW']	[373.18703, 0.00013, 'y-APW']	[373.18703089899, 0.00013, 'b-FKN-NH3']	[373.18703089899, 0.00013, 'y-GKW-NH3']	[373.1870353163, 0.00014, 'b-DFK-H2O']	[373.1870353163, 0.00014, 'b-INY-H2O']	[373.1870353163, 0.00014, 'b-LNY-H2O']	[373.1870353163, 0.00014, 'b-QVY-H2O']	[373.1870353163, 0.00014, 'y-FPQ-H2O']	[373.1870353163, 0.00014, 'y-SVW-H2O']
373.1902	39	[373.1904, 0.0002, 'b-C[Carbamidomethyl]IV']	[373.1904, 0.0002, 'b-C[Carbamidomethyl]LV']	[373.1904, 0.0002, 'b-IMQ']	[373.1904, 0.0002, 'b-KM[Oxidation]P']	[373.1904, 0.0002, 'b-LMQ']	[373.1904053163, 0.00021, 'y-C[Carbamidomethyl]IV-H2O']	[373.1904053163, 0.00021, 'y-C[Carbamidomethyl]LV-H2O']	[373.1904053163, 0.00021, 'y-IMQ-H2O']	[373.1904053163, 0.00021, 'y-KM[Oxidation]P-H2O']	[373.1904053163, 0.00021, 'y-LMQ-H2O']
373.2079	38	[373.20816, 0.00026, 'y-EKP']	[373.20816089899, 0.00026, 'y-DKK-NH3']	[373.2094953163, 0.0016, 'b-HPR-H2O']
373.2082	31
373.2397	42	[373.23802, -0.00167, 'a-IMR']	[373.23802, -0.00167, 'a-LMR']
373.24	34
373.2845	41
374.1709	66	[374.17104531629997, 0.00015, 'b-DIY-H2O']	[374.17104531629997, 0.00015, 'b-DLY-H2O']	[374.17104531629997, 0.00015, 'b-EVY-H2O']	[374.17104531629997, 0.00015, 'y-EFP-H2O']	[374.17105, 0.00015, 'b-EFP']	[374.17105089899, 0.00015, 'b-DFK-NH3']	[374.17105089899, 0.00015, 'b-INY-NH3']	[374.17105089899, 0.00015, 'b-LNY-NH3']	[374.17105089899, 0.00015, 'b-QVY-NH3']	[374.17105089899, 0.00015, 'y-FPQ-NH3']	[374.17105089899, 0.00015, 'y-SVW-NH3']
374.2072	44	[374.20743, 0.00023, 'b-IPY']	[374.20743, 0.00023, 'b-LPY']	[374.20743089898997, 0.00023, 'b-KVY-NH3']	[374.20743089898997, 0.00023, 'y-FKP-NH3']	[374.2074353163, 0.00024, 'y-IPY-H2O']	[374.2074353163, 0.00024, 'y-LPY-H2O']
374.2238	210	[374.22204, -0.00175, 'a-C[Carbamidomethyl]IK']	[374.22204, -0.00175, 'a-C[Carbamidomethyl]KL']
374.2603	97
375.1331	38	[375.13328, 0.00018, 'b-C[Carbamidomethyl]DV']	[375.13328, 0.00018, 'b-DMQ']	[375.13328, 0.00018, 'b-EMN']	[375.13328089899, 0.00018, 'y-C[Carbamidomethyl]NV-NH3']	[375.13328089899, 0.00018, 'y-MNQ-NH3']	[375.1332853163, 0.00019, 'y-C[Carbamidomethyl]DV-H2O']	[375.1332853163, 0.00019, 'y-DMQ-H2O']	[375.1332853163, 0.00019, 'y-EMN-H2O']
375.1334	31
375.1667	45	[375.16629531629997, -0.00039, 'a-EQY-H2O']	[375.16629531629997, -0.00039, 'b-QTY-H2O']	[375.16629531629997, -0.00039, 'y-NPY-H2O']	[375.16629531629997, -0.00039, 'y-STW-H2O']	[375.1663, -0.00039, 'a-DTW']	[375.1663, -0.00039, 'a-ESW']	[375.1663, -0.00039, 'b-NPY']	[375.1663, -0.00039, 'b-STW']	[375.16630089899, -0.00039, 'a-QQY-NH3']
375.2028	61	[375.20268, -0.00011, 'b-FIN']	[375.20268, -0.00011, 'b-FLN']	[375.20268, -0.00011, 'b-FQV']	[375.20268, -0.00011, 'y-AVW']	[375.20268, -0.00011, 'y-GIW']	[375.20268, -0.00011, 'y-GLW']	[375.20268089898997, -0.00011, 'a-KQY-NH3']	[375.2026853163, -0.0001, 'a-EKY-H2O']	[375.2026853163, -0.0001, 'b-KTY-H2O']	[375.2026853163, -0.0001, 'y-FIN-H2O']	[375.2026853163, -0.0001, 'y-FLN-H2O']	[375.2026853163, -0.0001, 'y-FQV-H2O']
375.235	76	[375.23504, 4e-05, 'y-IRS']	[375.23504, 4e-05, 'y-LRS']	[375.23504, 4e-05, 'y-RTV']
375.2556	51
375.2729	703
376.1504	46	[376.15031, -8e-05, 'b-DPY']	[376.15031089898997, -8e-05, 'a-EQY-NH3']	[376.15031089898997, -8e-05, 'b-QTY-NH3']	[376.15031089898997, -8e-05, 'y-NPY-NH3']	[376.15031089898997, -8e-05, 'y-STW-NH3']	[376.1503153163, -7e-05, 'a-EEY-H2O']	[376.1503153163, -7e-05, 'b-ETY-H2O']	[376.1503153163, -7e-05, 'y-DPY-H2O']
376.1508	32
376.1866	61	[376.1866953163, 0.0001, 'y-DFI-H2O']	[376.1866953163, 0.0001, 'y-DFL-H2O']	[376.1866953163, 0.0001, 'y-EFV-H2O']	[376.1867, 0.0001, 'b-DFI']	[376.1867, 0.0001, 'b-DFL']	[376.1867, 0.0001, 'b-EFV']	[376.1867, 0.0001, 'y-PPY']	[376.18670089899, 0.0001, 'a-EKY-NH3']	[376.18670089899, 0.0001, 'b-KTY-NH3']	[376.18670089899, 0.0001, 'y-FIN-NH3']	[376.18670089899, 0.0001, 'y-FLN-NH3']	[376.18670089899, 0.0001, 'y-FQV-NH3']	[376.1880353163, 0.00144, 'a-FHH-H2O']
376.2364	38	[376.23769, 0.00129, 'a-KKM[Oxidation]']
376.2368	40
376.2394	75
376.2756	6254
376.2937	69
377.1125	31	[377.1125453163, 5e-05, 'y-C[Carbamidomethyl]DT-H2O']	[377.1125453163, 5e-05, 'y-C[Carbamidomethyl]ES-H2O']	[377.1125453163, 5e-05, 'y-DM[Oxidation]N-H2O']	[377.11255, 5e-05, 'a-C[Carbamidomethyl]DE']	[377.11255, 5e-05, 'b-C[Carbamidomethyl]DT']	[377.11255, 5e-05, 'b-C[Carbamidomethyl]ES']	[377.11255, 5e-05, 'b-DM[Oxidation]N']	[377.11255089899, 5e-05, 'y-C[Carbamidomethyl]NT-NH3']	[377.11255089899, 5e-05, 'y-C[Carbamidomethyl]QS-NH3']	[377.11255089899, 5e-05, 'y-M[Oxidation]NN-NH3']	[377.1134153163, 0.00092, 'a-C[Carbamidomethyl]MM-H2O']
377.1456	44	[377.14556, -3e-05, 'b-DFN']	[377.14556, -3e-05, 'y-DGW']	[377.14556089898997, -3e-05, 'y-FNN-NH3']	[377.1455653163, -2e-05, 'y-DFN-H2O']
377.1569	35	[377.15632089899, -0.00057, 'y-IMM-NH3']	[377.15632089899, -0.00057, 'y-LMM-NH3']	[377.15679089899, -0.0001, 'b-HQQ-NH3']	[377.15679089899, -0.0001, 'y-HHT-NH3']	[377.15679531629996, -9e-05, 'b-EHQ-H2O']
377.1811	32	[377.1819453163, 0.00085, 'y-FQT-H2O']	[377.1819453163, 0.00085, 'y-NVY-H2O']	[377.18195, 0.00085, 'a-EFQ']	[377.18195, 0.00085, 'b-FQT']	[377.18195, 0.00085, 'b-NVY']	[377.18195, 0.00085, 'y-ATW']	[377.18195, 0.00085, 'y-FNP']
377.1819	112
377.1826	38
377.2057	41	[377.20441089899, -0.00128, 'a-HQR-NH3']	[377.2044153163, -0.00127, 'a-EHR-H2O']	[377.2044153163, -0.00127, 'b-HRT-H2O']	[377.20710089899, 0.0014, 'y-IVY-NH3']	[377.20710089899, 0.0014, 'y-LVY-NH3']
377.2186	30	[377.21833, -0.00026, 'a-EFK']	[377.21833, -0.00026, 'a-IQY']	[377.21833, -0.00026, 'a-LQY']	[377.21833, -0.00026, 'b-FKT']	[377.2183353163, -0.00025, 'y-FKT-H2O']
377.2386	668
377.279	2591
378.1407	44	[378.1408053163, 0.00011, 'b-EEH-H2O']	[378.14081089898997, 0.00011, 'b-EHQ-NH3']
